36348,1
36349,0
36350,0
36351,1
36352,1
36353,1
36354,1
36355,1
36356,0
36357,1
36358,0
36359,0
36360,0
36361,0
36362,1
36363,0
36364,1
36365,0
36366,0
36367,0
36368,1
36369,1
36370,0
36371,1
36372,1
36373,0
36374,0
36375,0
36376,1
36377,1
36378,1
36379,1
36380,0
36381,0
36382,1
36383,1
36384,1
36385,0
36386,1
36387,1
36388,1
36389,1
36390,0
36391,1
36392,0
36393,1
36394,0
36395,0
36396,0
36397,0
36398,0
36399,1
36400,0
36401,1
36402,0
36403,0
36404,0
36405,0
36406,0
36407,0
36408,0
36409,0
36410,0
36411,0
36412,0
36413,0
36414,0
36415,0
36416,0
36417,1
36418,0
36419,0
36420,1
36421,1
36422,0
36423,0
36424,1
36425,1
36426,0
36427,1
36428,0
36429,1
36430,0
36431,0
36432,0
36433,0
36434,1
36435,1
36436,0
36437,1
36438,1
36439,0
36440,1
36441,0
36442,1
36443,0
36444,0
36445,1
36446,0
36447,0
36448,0
36449,1
36450,1
36451,1
36452,0
36453,0
36454,0
36455,1
36456,0
36457,0
36458,0
36459,0
36460,0
36461,1
36462,1
36463,1
36464,0
36465,0
36466,1
36467,0
36468,0
36469,0
36470,1
36471,0
36472,1
36473,1
36474,0
36475,0
36476,1
36477,0
36478,1
36479,1
36480,0
36481,1
36482,0
36483,0
36484,1
36485,0
36486,0
36487,1
36488,0
36489,1
36490,1
36491,0
36492,0
36493,0
36494,1
36495,0
36496,0
36497,0
36498,0
36499,1
36500,1
36501,0
36502,0
36503,0
36504,0
36505,1
36506,0
36507,0
36508,0
36509,0
36510,1
36511,0
36512,0
36513,0
36514,0
36515,0
36516,1
36517,0
36518,0
36519,1
36520,1
36521,0
36522,0
36523,1
36524,1
36525,0
36526,0
36527,1
36528,0
36529,0
36530,0
36531,1
36532,0
36533,1
36534,0
36535,0
36536,1
36537,0
36538,0
36539,1
36540,0
36541,1
36542,0
36543,0
36544,0
36545,1
36546,1
36547,0
36548,0
36549,0
36550,1
36551,0
36552,0
36553,0
36554,0
36555,0
36556,0
36557,1
36558,1
36559,0
36560,0
36561,0
36562,1
36563,1
36564,0
36565,0
36566,1
36567,1
36568,1
36569,1
36570,1
36571,1
36572,1
36573,1
36574,0
36575,0
36576,1
36577,0
36578,1
36579,1
36580,0
36581,0
36582,0
36583,1
36584,1
36585,1
36586,0
36587,1
36588,1
36589,1
36590,1
36591,1
36592,0
36593,1
36594,0
36595,0
36596,0
36597,1
36598,1
36599,0
36600,1
36601,0
36602,1
36603,0
36604,0
36605,0
36606,0
36607,0
36608,1
36609,0
36610,1
36611,1
36612,1
36613,1
36614,0
36615,0
36616,1
36617,1
36618,1
36619,0
36620,0
36621,0
36622,1
36623,0
36624,0
36625,1
36626,0
36627,1
36628,0
36629,1
36630,0
36631,1
36632,1
36633,0
36634,0
36635,1
36636,0
36637,1
36638,0
36639,0
36640,1
36641,0
36642,1
36643,1
36644,1
36645,0
36646,0
36647,0
36648,0
36649,0
36650,1
36651,1
36652,0
36653,0
36654,1
36655,0
36656,0
36657,0
36658,0
36659,0
36660,0
36661,0
36662,0
36663,0
36664,0
36665,0
36666,0
36667,1
36668,1
36669,1
36670,1
36671,1
36672,0
36673,1
36674,1
36675,0
36676,0
36677,1
36678,0
36679,1
36680,0
36681,0
36682,1
36683,0
36684,0
36685,0
36686,0
36687,1
36688,0
36689,0
36690,0
36691,0
36692,0
36693,1
36694,1
36695,1
36696,0
36697,1
36698,1
36699,1
36700,0
36701,1
36702,0
36703,0
36704,1
36705,0
36706,0
36707,1
36708,0
36709,1
36710,0
36711,0
36712,1
36713,1
36714,0
36715,0
36716,1
36717,1
36718,0
36719,1
36720,1
36721,0
36722,0
36723,0
36724,1
36725,0
36726,1
36727,0
36728,0
36729,1
36730,0
36731,0
36732,1
36733,0
36734,1
36735,1
36736,0
36737,0
36738,1
36739,1
36740,1
36741,0
36742,0
36743,1
36744,1
36745,0
36746,0
36747,0
36748,1
36749,1
36750,1
36751,0
36752,0
36753,0
36754,1
36755,0
36756,0
36757,0
36758,1
36759,0
36760,0
36761,1
36762,0
36763,1
36764,0
36765,0
36766,0
36767,0
36768,1
36769,1
36770,1
36771,1
36772,0
36773,1
36774,0
36775,0
36776,0
36777,0
36778,0
36779,1
36780,1
36781,1
36782,1
36783,1
36784,1
36785,0
36786,0
36787,1
36788,0
36789,1
36790,1
36791,0
36792,1
36793,1
36794,1
36795,0
36796,0
36797,0
36798,1
36799,0
36800,0
36801,1
36802,0
36803,1
36804,0
36805,0
36806,0
36807,1
36808,0
36809,0
36810,1
36811,1
36812,0
36813,1
36814,1
36815,0
36816,0
36817,1
36818,1
36819,0
36820,0
36821,0
36822,1
36823,0
36824,1
36825,0
36826,0
36827,0
36828,1
36829,0
36830,1
36831,0
36832,0
36833,0
36834,0
36835,0
36836,0
36837,0
36838,1
36839,0
36840,0
36841,1
36842,1
36843,1
36844,0
36845,0
36846,0
36847,0
36848,1
36849,1
36850,0
36851,0
36852,0
36853,0
36854,0
36855,0
36856,0
36857,1
36858,1
36859,1
36860,1
36861,0
36862,1
36863,1
36864,1
36865,0
36866,0
36867,0
36868,1
36869,1
36870,0
36871,1
36872,1
36873,1
36874,0
36875,0
36876,1
36877,0
36878,0
36879,1
36880,1
36881,0
36882,0
36883,0
36884,0
36885,1
36886,1
36887,1
36888,0
36889,0
36890,0
36891,0
36892,1
36893,1
36894,1
36895,0
36896,0
36897,0
36898,0
36899,0
36900,0
36901,1
36902,1
36903,1
36904,0
36905,0
36906,0
36907,1
36908,0
36909,1
36910,1
36911,1
36912,0
36913,1
36914,1
36915,1
36916,0
36917,1
36918,1
36919,1
36920,1
36921,1
36922,0
36923,1
36924,0
36925,0
36926,1
36927,0
36928,0
36929,1
36930,0
36931,1
36932,0
36933,0
36934,0
36935,0
36936,1
36937,1
36938,0
36939,1
36940,0
36941,0
36942,0
36943,0
36944,1
36945,1
36946,0
36947,1
36948,0
36949,1
36950,1
36951,1
36952,1
36953,0
36954,0
36955,1
36956,1
36957,0
36958,1
36959,0
36960,0
36961,1
36962,0
36963,0
36964,0
36965,0
36966,1
36967,0
36968,1
36969,0
36970,0
36971,0
36972,0
36973,0
36974,1
36975,0
36976,0
36977,0
36978,1
36979,0
36980,0
36981,0
36982,0
36983,1
36984,0
36985,0
36986,1
36987,1
36988,0
36989,1
36990,0
36991,1
36992,0
36993,1
36994,1
36995,1
36996,0
36997,1
36998,0
36999,1
37000,1
37001,0
37002,0
37003,1
37004,1
37005,0
37006,0
37007,1
37008,0
37009,1
37010,0
37011,1
37012,1
37013,0
37014,1
37015,0
37016,0
37017,1
37018,1
37019,1
37020,0
37021,1
37022,0
37023,1
37024,1
37025,0
37026,1
37027,0
37028,0
37029,0
37030,1
37031,0
37032,1
37033,1
37034,1
37035,1
37036,0
37037,0
37038,0
37039,1
37040,0
37041,1
37042,0
37043,0
37044,0
37045,1
37046,1
37047,0
37048,0
37049,0
37050,0
37051,1
37052,1
37053,0
37054,1
37055,0
37056,1
37057,1
37058,0
37059,0
37060,0
37061,1
37062,0
37063,1
37064,0
37065,0
37066,1
37067,0
37068,1
37069,0
37070,1
37071,0
37072,1
37073,0
37074,0
37075,1
37076,0
37077,0
37078,1
37079,1
37080,1
37081,1
37082,1
37083,0
37084,0
37085,1
37086,1
37087,1
37088,0
37089,1
37090,0
37091,1
37092,0
37093,0
37094,1
37095,1
37096,1
37097,1
37098,0
37099,0
37100,1
37101,1
37102,0
37103,0
37104,0
37105,1
37106,1
37107,0
37108,0
37109,0
37110,0
37111,1
37112,1
37113,1
37114,0
37115,0
37116,1
37117,1
37118,0
37119,1
37120,1
37121,1
37122,1
37123,0
37124,0
37125,0
37126,0
37127,0
37128,1
37129,0
37130,0
37131,1
37132,0
37133,0
37134,1
37135,0
37136,0
37137,1
37138,1
37139,0
37140,0
37141,1
37142,1
37143,0
37144,0
37145,1
37146,0
37147,1
37148,0
37149,1
37150,1
37151,0
37152,0
37153,1
37154,0
37155,0
37156,1
37157,1
37158,1
37159,1
37160,0
37161,0
37162,0
37163,0
37164,1
37165,0
37166,0
37167,1
37168,0
37169,1
37170,0
37171,0
37172,0
37173,1
37174,1
37175,1
37176,0
37177,1
37178,1
37179,0
37180,0
37181,1
37182,1
37183,0
37184,0
37185,1
37186,1
37187,1
37188,0
37189,0
37190,0
37191,0
37192,0
37193,0
37194,0
37195,0
37196,0
37197,0
37198,0
37199,0
37200,1
37201,0
37202,0
37203,1
37204,1
37205,1
37206,0
37207,1
37208,1
37209,0
37210,1
37211,0
37212,0
37213,1
37214,0
37215,0
37216,0
37217,0
37218,1
37219,1
37220,1
37221,0
37222,1
37223,0
37224,0
37225,0
37226,1
37227,1
37228,0
37229,0
37230,1
37231,0
37232,1
37233,0
37234,1
37235,0
37236,0
37237,0
37238,0
37239,1
37240,0
37241,0
37242,0
37243,0
37244,0
37245,0
37246,0
37247,1
37248,0
37249,0
37250,0
37251,1
37252,0
37253,1
37254,0
37255,0
37256,1
37257,0
37258,0
37259,0
37260,0
37261,0
37262,1
37263,1
37264,0
37265,0
37266,1
37267,1
37268,1
37269,1
37270,1
37271,0
37272,0
37273,0
37274,0
37275,0
37276,1
37277,1
37278,0
37279,0
37280,0
37281,1
37282,0
37283,1
37284,0
37285,1
37286,1
37287,0
37288,1
37289,1
37290,1
37291,1
37292,0
37293,1
37294,0
37295,0
37296,0
37297,0
37298,1
37299,0
37300,1
37301,1
37302,1
37303,0
37304,0
37305,0
37306,1
37307,0
37308,0
37309,1
37310,1
37311,0
37312,1
37313,1
37314,0
37315,0
37316,0
37317,0
37318,0
37319,1
37320,1
37321,1
37322,0
37323,0
37324,0
37325,1
37326,0
37327,0
37328,1
37329,1
37330,1
37331,0
37332,1
37333,0
37334,1
37335,0
37336,1
37337,0
37338,0
37339,1
37340,1
37341,0
37342,0
37343,1
37344,1
37345,1
37346,0
37347,0
37348,0
37349,1
37350,1
37351,1
37352,0
37353,0
37354,0
37355,0
37356,0
37357,0
37358,0
37359,0
37360,0
37361,1
37362,0
37363,1
37364,1
37365,0
37366,0
37367,1
37368,1
37369,1
37370,0
37371,1
37372,1
37373,1
37374,0
37375,1
37376,0
37377,1
37378,0
37379,0
37380,1
37381,1
37382,0
37383,1
37384,0
37385,1
37386,0
37387,0
37388,0
37389,0
37390,0
37391,0
37392,0
37393,0
37394,0
37395,0
37396,0
37397,0
37398,0
37399,1
37400,1
37401,0
37402,1
37403,1
37404,1
37405,0
37406,0
37407,1
37408,1
37409,0
37410,0
37411,0
37412,0
37413,1
37414,1
37415,0
37416,0
37417,1
37418,0
37419,1
37420,0
37421,0
37422,1
37423,0
37424,1
37425,0
37426,1
37427,0
37428,0
37429,0
37430,1
37431,1
37432,0
37433,0
37434,1
37435,0
37436,0
37437,0
37438,0
37439,0
37440,0
37441,0
37442,0
37443,1
37444,0
37445,1
37446,0
37447,1
37448,1
37449,0
37450,0
37451,1
37452,1
37453,0
37454,0
37455,0
37456,0
37457,0
37458,1
37459,0
37460,0
37461,0
37462,0
37463,1
37464,1
37465,0
37466,1
37467,1
37468,0
37469,1
37470,1
37471,0
37472,1
37473,0
37474,0
37475,1
37476,0
37477,1
37478,1
37479,1
37480,0
37481,1
37482,0
37483,0
37484,0
37485,1
37486,0
37487,0
37488,1
37489,0
37490,0
37491,1
37492,1
37493,0
37494,1
37495,1
37496,1
37497,1
37498,0
37499,1
37500,1
37501,0
37502,1
37503,0
37504,1
37505,1
37506,0
37507,1
37508,0
37509,0
37510,1
37511,0
37512,0
37513,1
37514,0
37515,1
37516,1
37517,1
37518,1
37519,1
37520,1
37521,1
37522,0
37523,0
37524,0
37525,0
37526,1
37527,0
37528,1
37529,1
37530,0
37531,1
37532,1
37533,0
37534,0
37535,0
37536,0
37537,1
37538,1
37539,0
37540,0
37541,0
37542,1
37543,1
37544,0
37545,0
37546,1
37547,0
37548,0
37549,0
37550,0
37551,0
37552,0
37553,0
37554,0
37555,0
37556,1
37557,1
37558,1
37559,1
37560,0
37561,0
37562,0
37563,0
37564,0
37565,1
37566,0
37567,0
37568,1
37569,0
37570,1
37571,0
37572,1
37573,1
37574,1
37575,0
37576,0
37577,1
37578,0
37579,1
37580,1
37581,0
37582,0
37583,0
37584,1
37585,1
37586,0
37587,1
37588,0
37589,0
37590,1
37591,1
37592,1
37593,1
37594,0
37595,0
37596,0
37597,1
37598,0
37599,0
37600,1
37601,0
37602,1
37603,1
37604,0
37605,1
37606,0
37607,1
37608,0
37609,1
37610,0
37611,0
37612,0
37613,1
37614,1
37615,0
37616,0
37617,0
37618,0
37619,0
37620,0
37621,0
37622,0
37623,0
37624,0
37625,1
37626,1
37627,0
37628,0
37629,0
37630,0
37631,1
37632,0
37633,1
37634,1
37635,0
37636,1
37637,1
37638,0
37639,0
37640,0
37641,0
37642,0
37643,1
37644,1
37645,1
37646,0
37647,0
37648,0
37649,1
37650,0
37651,1
37652,0
37653,1
37654,0
37655,1
37656,1
37657,1
37658,0
37659,1
37660,1
37661,0
37662,1
37663,0
37664,1
37665,0
37666,1
37667,0
37668,1
37669,0
37670,1
37671,0
37672,0
37673,1
37674,0
37675,1
37676,1
37677,1
37678,1
37679,0
37680,0
37681,1
37682,1
37683,1
37684,1
37685,1
37686,0
37687,1
37688,1
37689,0
37690,1
37691,0
37692,0
37693,0
37694,1
37695,1
37696,0
37697,0
37698,0
37699,1
37700,0
37701,1
37702,0
37703,0
37704,0
37705,0
37706,0
37707,1
37708,1
37709,1
37710,0
37711,0
37712,1
37713,0
37714,0
37715,0
37716,0
37717,0
37718,1
37719,0
37720,0
37721,0
37722,0
37723,0
37724,0
37725,1
37726,1
37727,0
37728,0
37729,0
37730,1
37731,0
37732,1
37733,1
37734,0
37735,1
37736,0
37737,1
37738,0
37739,1
37740,1
37741,1
37742,0
37743,0
37744,0
37745,1
37746,0
37747,0
37748,1
37749,1
37750,0
37751,0
37752,0
37753,1
37754,1
37755,1
37756,1
37757,1
37758,1
37759,0
37760,1
37761,0
37762,0
37763,1
37764,0
37765,0
37766,1
37767,0
37768,0
37769,0
37770,0
37771,1
37772,0
37773,1
37774,0
37775,1
37776,1
37777,0
37778,0
37779,0
37780,0
37781,0
37782,1
37783,1
37784,1
37785,0
37786,1
37787,0
37788,1
37789,0
37790,0
37791,1
37792,0
37793,1
37794,0
37795,1
37796,1
37797,0
37798,0
37799,1
37800,0
37801,1
37802,0
37803,0
37804,1
37805,1
37806,1
37807,1
37808,0
37809,0
37810,1
37811,0
37812,0
37813,0
37814,0
37815,0
37816,0
37817,0
37818,0
37819,1
37820,0
37821,1
37822,1
37823,0
37824,1
37825,0
37826,1
37827,0
37828,0
37829,0
37830,1
37831,0
37832,0
37833,0
37834,0
37835,1
37836,1
37837,0
37838,0
37839,1
37840,0
37841,1
37842,1
37843,1
37844,0
37845,1
37846,0
37847,0
37848,1
37849,0
37850,0
37851,0
37852,1
37853,0
37854,0
37855,0
37856,0
37857,1
37858,0
37859,1
37860,0
37861,0
37862,1
37863,0
37864,1
37865,0
37866,1
37867,1
37868,0
37869,0
37870,0
37871,1
37872,1
37873,1
37874,0
37875,1
37876,0
37877,0
37878,1
37879,0
37880,1
37881,1
37882,0
37883,0
37884,0
37885,0
37886,0
37887,0
37888,1
37889,0
37890,0
37891,0
37892,0
37893,1
37894,1
37895,1
37896,0
37897,1
37898,0
37899,0
37900,0
37901,0
37902,0
37903,0
37904,1
37905,1
37906,1
37907,0
37908,1
37909,1
37910,1
37911,1
37912,0
37913,1
37914,1
37915,0
37916,1
37917,1
37918,0
37919,1
37920,1
37921,0
37922,0
37923,0
37924,1
37925,0
37926,1
37927,0
37928,1
37929,1
37930,1
37931,0
37932,0
37933,1
37934,1
37935,0
37936,1
37937,0
37938,0
37939,0
37940,0
37941,0
37942,1
37943,1
37944,0
37945,0
37946,0
37947,1
37948,0
37949,0
37950,0
37951,1
37952,0
37953,1
37954,1
37955,0
37956,0
37957,0
37958,1
37959,1
37960,0
37961,0
37962,1
37963,1
37964,1
37965,0
37966,0
37967,0
37968,0
37969,1
37970,1
37971,0
37972,0
37973,1
37974,1
37975,0
37976,0
37977,1
37978,0
37979,1
37980,1
37981,0
37982,1
37983,0
37984,1
37985,0
37986,1
37987,1
37988,1
37989,0
37990,0
37991,0
37992,0
37993,0
37994,0
37995,1
37996,1
37997,0
37998,0
37999,1
38000,1
38001,1
38002,1
38003,0
38004,0
38005,0
38006,0
38007,1
38008,0
38009,1
38010,1
38011,1
38012,0
38013,1
38014,0
38015,0
38016,0
38017,0
38018,0
38019,1
38020,0
38021,1
38022,0
38023,0
38024,1
38025,0
38026,0
38027,1
38028,0
38029,0
38030,1
38031,0
38032,1
38033,0
38034,0
38035,0
38036,1
38037,1
38038,1
38039,1
38040,0
38041,0
38042,1
38043,1
38044,1
38045,0
38046,0
38047,0
38048,0
38049,0
38050,0
38051,0
38052,1
38053,1
38054,0
38055,1
38056,1
38057,1
38058,0
38059,0
38060,1
38061,0
38062,0
38063,0
38064,0
38065,1
38066,1
38067,1
38068,0
38069,1
38070,0
38071,0
38072,0
38073,0
38074,0
38075,1
38076,1
38077,1
38078,0
38079,0
38080,0
38081,0
38082,0
38083,0
38084,0
38085,0
38086,0
38087,1
38088,1
38089,1
38090,0
38091,0
38092,1
38093,0
38094,0
38095,1
38096,0
38097,0
38098,0
38099,1
38100,1
38101,1
38102,0
38103,1
38104,1
38105,1
38106,0
38107,1
38108,0
38109,0
38110,1
38111,0
38112,1
38113,0
38114,0
38115,0
38116,1
38117,1
38118,1
38119,0
38120,0
38121,1
38122,0
38123,0
38124,1
38125,1
38126,1
38127,0
38128,0
38129,0
38130,0
38131,1
38132,0
38133,0
38134,1
38135,1
38136,1
38137,1
38138,0
38139,1
38140,0
38141,0
38142,1
38143,1
38144,0
38145,1
38146,0
38147,0
38148,1
38149,0
38150,0
38151,0
38152,0
38153,1
38154,1
38155,0
38156,1
38157,0
38158,0
38159,0
38160,0
38161,0
38162,0
38163,0
38164,0
38165,0
38166,1
38167,1
38168,0
38169,0
38170,0
38171,0
38172,0
38173,1
38174,1
38175,1
38176,0
38177,0
38178,1
38179,1
38180,1
38181,0
38182,1
38183,0
38184,0
38185,0
38186,0
38187,1
38188,1
38189,1
38190,0
38191,0
38192,1
38193,1
38194,0
38195,1
38196,0
38197,1
38198,1
38199,0
38200,0
38201,1
38202,0
38203,1
38204,0
38205,0
38206,1
38207,0
38208,1
38209,0
38210,0
38211,0
38212,0
38213,1
38214,1
38215,0
38216,1
38217,0
38218,0
38219,0
38220,0
38221,0
38222,0
38223,1
38224,1
38225,1
38226,0
38227,0
38228,0
38229,0
38230,0
38231,0
38232,1
38233,0
38234,0
38235,0
38236,1
38237,0
38238,1
38239,1
38240,1
38241,1
38242,0
38243,1
38244,0
38245,0
38246,0
38247,0
38248,0
38249,0
38250,1
38251,1
38252,0
38253,0
38254,0
38255,0
38256,0
38257,1
38258,0
38259,0
38260,0
38261,0
38262,0
38263,1
38264,0
38265,0
38266,0
38267,0
38268,0
38269,1
38270,1
38271,0
38272,0
38273,0
38274,0
38275,1
38276,0
38277,0
38278,1
38279,1
38280,1
38281,1
38282,0
38283,0
38284,0
38285,0
38286,0
38287,1
38288,0
38289,0
38290,1
38291,0
38292,0
38293,0
38294,1
38295,1
38296,0
38297,0
38298,1
38299,1
38300,0
38301,1
38302,0
38303,1
38304,1
38305,0
38306,1
38307,1
38308,1
38309,1
38310,0
38311,1
38312,0
38313,1
38314,0
38315,0
38316,0
38317,0
38318,0
38319,0
38320,0
38321,0
38322,0
38323,0
38324,1
38325,0
38326,0
38327,1
38328,0
38329,0
38330,1
38331,1
38332,1
38333,1
38334,1
38335,1
38336,0
38337,1
38338,1
38339,1
38340,0
38341,0
38342,1
38343,0
38344,0
38345,0
38346,1
38347,1
38348,0
38349,1
38350,1
38351,0
38352,0
38353,0
38354,0
38355,0
38356,0
38357,0
38358,0
38359,0
38360,0
38361,1
38362,1
38363,1
38364,1
38365,1
38366,1
38367,0
38368,0
38369,0
38370,0
38371,1
38372,0
38373,1
38374,0
38375,1
38376,0
38377,0
38378,0
38379,1
38380,1
38381,0
38382,0
38383,0
38384,0
38385,0
38386,0
38387,1
38388,0
38389,0
38390,0
38391,0
38392,0
38393,0
38394,0
38395,1
38396,0
38397,1
38398,1
38399,1
38400,1
38401,0
38402,1
38403,0
38404,0
38405,0
38406,0
38407,1
38408,0
38409,0
38410,1
38411,0
38412,1
38413,0
38414,1
38415,1
38416,1
38417,0
38418,1
38419,0
38420,0
38421,0
38422,0
38423,0
38424,0
38425,1
38426,0
38427,1
38428,1
38429,1
38430,0
38431,1
38432,1
38433,0
38434,0
38435,0
38436,1
38437,1
38438,0
38439,0
38440,1
38441,0
38442,1
38443,0
38444,0
38445,0
38446,0
38447,0
38448,1
38449,0
38450,0
38451,0
38452,0
38453,1
38454,1
38455,1
38456,0
38457,1
38458,1
38459,0
38460,0
38461,0
38462,0
38463,0
38464,0
38465,0
38466,0
38467,1
38468,1
38469,1
38470,1
38471,0
38472,1
38473,0
38474,0
38475,0
38476,0
38477,0
38478,0
38479,1
38480,1
38481,1
38482,1
38483,0
38484,1
38485,0
38486,1
38487,0
38488,1
38489,1
38490,1
38491,1
38492,0
38493,0
38494,1
38495,1
38496,1
38497,0
38498,0
38499,1
38500,0
38501,0
38502,1
38503,1
38504,0
38505,1
38506,1
38507,0
38508,0
38509,0
38510,1
38511,0
38512,0
38513,0
38514,0
38515,0
38516,1
38517,1
38518,1
38519,1
38520,0
38521,0
38522,0
38523,1
38524,1
38525,1
38526,0
38527,0
38528,0
38529,0
38530,0
38531,0
38532,0
38533,0
38534,1
38535,0
38536,0
38537,1
38538,0
38539,0
38540,0
38541,1
38542,0
38543,1
38544,0
38545,0
38546,0
38547,1
38548,0
38549,0
38550,0
38551,0
38552,0
38553,0
38554,1
38555,0
38556,1
38557,0
38558,1
38559,0
38560,1
38561,0
38562,0
38563,1
38564,0
38565,0
38566,0
38567,1
38568,1
38569,1
38570,1
38571,0
38572,0
38573,0
38574,0
38575,0
38576,0
38577,1
38578,1
38579,1
38580,1
38581,1
38582,1
38583,0
38584,0
38585,0
38586,0
38587,1
38588,0
38589,1
38590,1
38591,1
38592,0
38593,1
38594,1
38595,1
38596,0
38597,0
38598,1
38599,1
38600,1
38601,1
38602,1
38603,0
38604,0
38605,0
38606,1
38607,0
38608,1
38609,0
38610,0
38611,0
38612,0
38613,1
38614,0
38615,0
38616,1
38617,0
38618,0
38619,1
38620,0
38621,0
38622,0
38623,0
38624,1
38625,0
38626,0
38627,0
38628,1
38629,1
38630,0
38631,0
38632,0
38633,1
38634,1
38635,1
38636,0
38637,1
38638,1
38639,1
38640,1
38641,1
38642,0
38643,1
38644,0
38645,1
38646,1
38647,1
38648,0
38649,0
38650,1
38651,1
38652,1
38653,1
38654,0
38655,1
38656,1
38657,0
38658,0
38659,1
38660,1
38661,0
38662,1
38663,1
38664,0
38665,0
38666,0
38667,0
38668,1
38669,0
38670,1
38671,1
38672,1
38673,0
38674,1
38675,0
38676,1
38677,1
38678,0
38679,1
38680,0
38681,1
38682,1
38683,0
38684,0
38685,0
38686,1
38687,0
38688,0
38689,1
38690,0
38691,1
38692,1
38693,0
38694,1
38695,1
38696,1
38697,0
38698,1
38699,1
38700,1
38701,0
38702,0
38703,0
38704,0
38705,1
38706,0
38707,1
38708,1
38709,0
38710,1
38711,1
38712,1
38713,1
38714,0
38715,0
38716,0
38717,1
38718,0
38719,1
38720,0
38721,1
38722,0
38723,0
38724,0
38725,0
38726,1
38727,1
38728,0
38729,0
38730,1
38731,0
38732,1
38733,0
38734,0
38735,0
38736,1
38737,1
38738,0
38739,0
38740,0
38741,0
38742,0
38743,1
38744,0
38745,0
38746,1
38747,1
38748,0
38749,0
38750,1
38751,0
38752,1
38753,0
38754,1
38755,0
38756,0
38757,0
38758,0
38759,0
38760,0
38761,1
38762,1
38763,0
38764,0
38765,0
38766,1
38767,0
38768,0
38769,1
38770,0
38771,0
38772,1
38773,0
38774,1
38775,1
38776,1
38777,0
38778,1
38779,1
38780,0
38781,0
38782,1
38783,0
38784,1
38785,1
38786,0
38787,1
38788,1
38789,0
38790,0
38791,0
38792,0
38793,0
38794,1
38795,1
38796,0
38797,0
38798,0
38799,0
38800,1
38801,1
38802,0
38803,1
38804,1
38805,0
38806,0
38807,1
38808,1
38809,1
38810,0
38811,0
38812,0
38813,1
38814,0
38815,1
38816,1
38817,1
38818,0
38819,0
38820,1
38821,1
38822,1
38823,0
38824,1
38825,0
38826,1
38827,1
38828,0
38829,0
38830,1
38831,1
38832,0
38833,0
38834,0
38835,0
38836,0
38837,1
38838,0
38839,0
38840,1
38841,1
38842,1
38843,0
38844,0
38845,0
38846,1
38847,1
38848,0
38849,1
38850,1
38851,1
38852,1
38853,0
38854,1
38855,0
38856,0
38857,0
38858,0
38859,0
38860,1
38861,0
38862,0
38863,1
38864,0
38865,1
38866,1
38867,0
38868,1
38869,0
38870,1
38871,1
38872,0
38873,1
38874,0
38875,0
38876,1
38877,1
38878,0
38879,0
38880,1
38881,1
38882,1
38883,0
38884,0
38885,1
38886,0
38887,1
38888,0
38889,0
38890,0
38891,1
38892,1
38893,0
38894,0
38895,0
38896,1
38897,0
38898,1
38899,0
38900,0
38901,0
38902,0
38903,1
38904,0
38905,0
38906,0
38907,1
38908,1
38909,1
38910,0
38911,0
38912,1
38913,1
38914,1
38915,0
38916,1
38917,0
38918,1
38919,1
38920,1
38921,0
38922,1
38923,0
38924,1
38925,0
38926,0
38927,0
38928,0
38929,0
38930,0
38931,1
38932,1
38933,1
38934,0
38935,0
38936,1
38937,1
38938,0
38939,0
38940,1
38941,0
38942,0
38943,1
38944,1
38945,1
38946,0
38947,0
38948,1
38949,0
38950,0
38951,0
38952,1
38953,1
38954,0
38955,1
38956,1
38957,1
38958,0
38959,1
38960,1
38961,1
38962,0
38963,1
38964,0
38965,1
38966,1
38967,0
38968,1
38969,0
38970,0
38971,0
38972,0
38973,1
38974,0
38975,0
38976,0
38977,0
38978,1
38979,1
38980,1
38981,1
38982,0
38983,0
38984,1
38985,0
38986,0
38987,0
38988,1
38989,0
38990,0
38991,0
38992,1
38993,0
38994,0
38995,0
38996,1
38997,1
38998,1
38999,0
39000,1
39001,1
39002,0
39003,1
39004,1
39005,0
39006,1
39007,1
39008,0
39009,0
39010,1
39011,0
39012,0
39013,1
39014,0
39015,0
39016,0
39017,0
39018,1
39019,1
39020,0
39021,0
39022,0
39023,1
39024,0
39025,1
39026,0
39027,1
39028,0
39029,0
39030,1
39031,1
39032,1
39033,1
39034,1
39035,0
39036,0
39037,1
39038,1
39039,1
39040,1
39041,0
39042,1
39043,0
39044,0
39045,0
39046,1
39047,1
39048,0
39049,0
39050,0
39051,1
39052,1
39053,0
39054,1
39055,1
39056,1
39057,0
39058,0
39059,0
39060,0
39061,0
39062,1
39063,0
39064,1
39065,0
39066,1
39067,0
39068,1
39069,0
39070,0
39071,0
39072,0
39073,0
39074,0
39075,0
39076,0
39077,0
39078,0
39079,1
39080,0
39081,0
39082,0
39083,1
39084,0
39085,1
39086,0
39087,1
39088,1
39089,1
39090,0
39091,1
39092,0
39093,1
39094,1
39095,0
39096,0
39097,0
39098,0
39099,0
39100,0
39101,1
39102,1
39103,0
39104,1
39105,0
39106,0
39107,0
39108,0
39109,0
39110,0
39111,0
39112,1
39113,0
39114,0
39115,0
39116,1
39117,1
39118,0
39119,1
39120,0
39121,0
39122,0
39123,0
39124,1
39125,1
39126,0
39127,1
39128,1
39129,1
39130,0
39131,0
39132,1
39133,1
39134,0
39135,0
39136,0
39137,1
39138,0
39139,1
39140,0
39141,1
39142,0
39143,1
39144,1
39145,0
39146,1
39147,1
